index,timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
8716,159408563787,0.0035913025494664907,-11.730391502380371,1.96683669090271,0.0798543319106102,-0.1575792133808136,0.0314093679189682
8717,159409824725,0.06703764945268631,-11.644200325012207,1.9979612827301025,0.0819837749004364,-0.1594424694776535,0.02555338479578495
8718,159411085675,-0.02274491637945175,-11.690887451171875,2.01232647895813,0.0782572403550148,-0.1586439311504364,0.023956298828125
8719,159412346600,0.033518824726343155,-11.638214111328125,1.9967641830444336,0.0745307058095932,-0.1557159423828125,0.01783413253724575
8720,159413607525,0.019153613597154617,-11.60828685760498,1.9776105880737305,0.0758616104722023,-0.1525217741727829,0.01117960549890995
8721,159414868462,0.016759412363171577,-11.536460876464844,1.98958158493042,0.0782572403550148,-0.1567806601524353,0.0026618109550327063
8722,159416129400,0.023942017927765846,-11.6058931350708,2.0003554821014404,0.0758616104722023,-0.158111572265625,-0.0029279920272529125
8723,159417390337,0.023942017927765846,-11.544840812683105,2.013523578643799,0.0742645263671875,-0.1538526713848114,-0.01224433071911335
8724,159418651275,-0.035913024097681046,-11.537657737731934,2.0219032764434814,0.0739983469247818,-0.1517232209444046,-0.0191650390625
8725,159419912200,0.011971008963882923,-11.510125160217285,2.01232647895813,0.076127789914608,-0.1573130339384079,-0.0244886614382267
8726,159421173150,0.014365210197865963,-11.51850414276123,2.0685904026031494,0.0787896066904068,-0.1602410227060318,-0.0319417305290699
8727,159422434075,0.0454898327589035,-11.498153686523438,2.0434510707855225,0.0790557861328125,-0.158111572265625,-0.0415242500603199
8728,159423695025,0.013168109580874443,-11.48378849029541,2.117671489715576,0.0806528702378273,-0.1549174040555954,-0.0473802350461483
8729,159424955950,0.02992752194404602,-11.495759963989258,2.0829555988311768,0.0785234197974205,-0.157046839594841,-0.0489773228764534
8730,159426216875,0.03950432687997818,-11.420342445373535,2.1320366859436035,0.076127789914608,-0.1551835834980011,-0.0588260218501091
8731,159427477812,0.06584054976701736,-11.420342445373535,2.1571757793426514,0.0825161412358284,-0.1498599499464035,-0.0697394460439682
8732,159428738750,0.05386953800916672,-11.397597312927246,2.142810583114624,0.0843794047832489,-0.1479966938495636,-0.0785234197974205
8733,159429999662,0.05626374110579491,-11.350910186767578,2.1523873805999756,0.0830485001206398,-0.1501261442899704,-0.0875735804438591
8734,159431260612,0.11611878126859665,-11.340136528015137,2.2014684677124023,0.0886383056640625,-0.1533203125,-0.0947604700922966
8735,159432521562,0.05985504388809204,-11.311406135559082,2.1499931812286377,0.0886383056640625,-0.1543850302696228,-0.1030120849609375
8736,159433782475,0.10295067727565765,-11.275492668151855,2.1942858695983887,0.0849117711186409,-0.1487952321767807,-0.1165873184800148
8737,159435043400,0.1173158809542656,-11.250353813171387,2.183511972427368,0.0907677561044693,-0.1503923237323761,-0.1248389333486557
8738,159436304350,0.1041477769613266,-11.20007610321045,2.1547815799713135,0.0963575541973114,-0.1453348845243454,-0.1336229145526886
8739,159437565287,0.16519992053508759,-11.185709953308105,2.1104888916015625,0.0992855504155159,-0.14373779296875,-0.1450686901807785
8740,159438826225,0.19632454216480255,-11.130643844604492,2.166752576828003,0.1038106232881546,-0.1405436247587204,-0.157046839594841
8741,159440087150,0.20470423996448517,-11.158177375793457,2.1535844802856445,0.0998179093003273,-0.1442701518535614,-0.1613057404756546
8742,159441348087,0.24779987335205078,-11.14381217956543,2.1523873805999756,0.104875348508358,-0.142673060297966,-0.1690249890089035
8743,159442609025,0.1843535304069519,-11.101913452148438,2.209848165512085,0.1099327951669693,-0.1442701518535614,-0.1807369589805603
8744,159443869962,0.30526071786880493,-11.075576782226562,2.2146365642547607,0.1187167689204216,-0.1397450715303421,-0.1903194785118103
8745,159445130900,0.33279404044151306,-11.046846389770508,2.213439464569092,0.1221771240234375,-0.1333567351102829,-0.1977725476026535
8746,159446391825,0.3603273630142212,-11.0300874710083,2.276885747909546,0.1261698454618454,-0.1333567351102829,-0.2009667307138443
8747,159447652750,0.37469255924224854,-11.051634788513184,2.2158336639404297,0.1275007426738739,-0.1344214528799057,-0.2086859792470932
8748,159448913687,0.38905778527259827,-10.991780281066895,2.2625205516815186,0.1312272846698761,-0.1325581818819046,-0.2201317697763443
8749,159450174637,0.4141969084739685,-11.006145477294922,2.296039342880249,0.1386803537607193,-0.1280331015586853,-0.2219950258731842
8750,159451435562,0.43694180250167847,-10.978611946105957,2.252943754196167,0.1418745219707489,-0.1253712922334671,-0.2315775454044342
8751,159452696500,0.5231330990791321,-10.983400344848633,2.250549554824829,0.1429392546415329,-0.1243065744638443,-0.2350379079580307
8752,159453957425,0.5602431893348694,-10.955866813659668,2.2589292526245117,0.1453348845243454,-0.1171196848154068,-0.2408938854932785
8753,159455218362,0.5674257874488831,-10.984597206115723,2.276885747909546,0.1509246826171875,-0.1176520437002182,-0.2507425844669342
8754,159456479300,0.5985504388809204,-10.928333282470703,2.3056161403656006,0.1477305144071579,-0.1171196848154068,-0.2496778666973114
8755,159457740237,0.6787561774253845,-10.90558910369873,2.293645143508911,0.1495937705039978,-0.1136593297123909,-0.2576633095741272
8756,159459001162,0.6129156351089478,-10.87326717376709,2.297236442565918,0.1493275910615921,-0.1117960587143898,-0.2667134702205658
8757,159460262100,0.6524199843406677,-10.85171890258789,2.279279947280884,0.1530541330575943,-0.1059400737285614,-0.2696414589881897
8758,159461523037,0.6787561774253845,-10.828974723815918,2.251746654510498,0.1517232209444046,-0.1040768101811409,-0.2707061767578125
8759,159462783962,0.7182605266571045,-10.770316123962402,2.3475148677825928,0.1519894003868103,-0.1086018830537796,-0.2715047299861908
8760,159464044900,0.7410054206848145,-10.680533409118652,2.251746654510498,0.1549174040555954,-0.1043429896235466,-0.2768283486366272
8761,159465305825,0.7745242714881897,-10.698490142822266,2.2625205516815186,0.1541188508272171,-0.0928971990942955,-0.285346120595932
8762,159466566762,0.788889467716217,-10.687716484069824,2.298433542251587,0.1575792133808136,-0.0955590158700943,-0.2848137617111206
8763,159467827725,0.790086567401886,-10.667366027832031,2.2469582557678223,0.1530541330575943,-0.0939619243144989,-0.2848137617111206
8764,159469088650,0.7936778664588928,-10.649409294128418,2.22660756111145,0.158111572265625,-0.0883721262216568,-0.2893388569355011
8765,159470349575,0.8607155084609985,-10.60272216796875,2.2697031497955322,0.1525217741727829,-0.085710309445858,-0.290137380361557
8766,159471610512,0.8978256583213806,-10.565611839294434,2.248155355453491,0.1527879536151886,-0.0827823206782341,-0.2877417504787445
8767,159472871437,0.8690952062606812,-10.554838180541992,2.183511972427368,0.1543850302696228,-0.0798543319106102,-0.292266845703125
8768,159474132375,0.9133879542350769,-10.564414978027344,2.191891670227051,0.1506585031747818,-0.0747968852519989,-0.2973242700099945
8769,159475393337,0.8954314589500427,-10.497377395629883,2.189497470855713,0.1511908620595932,-0.071336530148983,-0.2975904643535614
8770,159476654250,0.9469068050384521,-10.528502464294434,2.183511972427368,0.1466657817363739,-0.0676099956035614,-0.2983890175819397
8771,159477915187,0.9696516990661621,-10.465055465698242,2.145204782485962,0.1442701518535614,-0.066545270383358,-0.2999860942363739
8772,159479176125,0.9852139949798584,-10.44350814819336,2.1751322746276855,0.1448025107383728,-0.0617540143430233,-0.2986551821231842
8773,159480437050,1.0067617893218994,-10.469843864440918,2.1799206733703613,0.1392127126455307,-0.0606892891228199,-0.2957271933555603
8774,159481697975,1.0127472877502441,-10.44350814819336,2.1140801906585693,0.1392127126455307,-0.0593583844602108,-0.2909359335899353
8775,159482958912,1.0127472877502441,-10.462661743164062,2.051830768585205,0.138946533203125,-0.0537685826420784,-0.2917344868183136
8776,159484219862,0.9864110946655273,-10.437521934509277,2.073378801345825,0.1381479948759079,-0.0495096817612648,-0.294928640127182
8777,159485480787,1.0295066833496094,-10.485406875610352,2.0697875022888184,0.137881800532341,-0.0465816929936409,-0.2885403037071228
8778,159486741737,1.0654197931289673,-10.493785858154297,2.056619167327881,0.1338890939950943,-0.0404595248401165,-0.2850799560546875
8779,159488002675,1.0773907899856567,-10.573991775512695,2.0889410972595215,0.1264360249042511,-0.038330078125,-0.2850799560546875
8780,159489263600,1.1192892789840698,-10.539276123046875,2.031480073928833,0.119781494140625,-0.0388624407351017,-0.2813534140586853
8781,159490524525,1.072602391242981,-10.539276123046875,2.0649988651275635,0.1179182231426239,-0.033538818359375,-0.2773607075214386
8782,159491785462,1.0905588865280151,-10.612298965454102,2.029085874557495,0.1133931428194046,-0.02741665206849575,-0.2701738178730011
8783,159493046412,1.0785878896713257,-10.653000831604004,2.029085874557495,0.1080695241689682,-0.0282151959836483,-0.2659149169921875
8784,159494307337,1.1180921792984009,-10.668562889099121,1.9979612827301025,0.1083357036113739,-0.02848137728869915,-0.2621883749961853
8785,159495568275,1.1180921792984009,-10.722432136535645,1.987187385559082,0.100084088742733,-0.0210283063352108,-0.2592603862285614
8786,159496829225,1.0833762884140015,-10.785879135131836,1.987187385559082,0.0886383056640625,-0.014373779296875,-0.2520734965801239
8787,159498090150,1.1264718770980835,-10.796652793884277,1.9812018871307373,0.0843794047832489,-0.0138414166867733,-0.2427571564912796
8788,159499351075,1.116895079612732,-10.81700325012207,1.9991583824157715,0.0827823206782341,-0.008251613937318325,-0.2315775454044342
8789,159500612025,1.1456254720687866,-10.85171890258789,1.9823989868164062,0.0747968852519989,-0.0023956298828125,-0.2257215678691864
8790,159501872962,1.1252747774124146,-10.901997566223145,1.9931728839874268,0.0628187358379364,-0.0007985432748682797,-0.214541956782341
8791,159503133887,1.216254472732544,-10.894814491271973,1.9704279899597168,0.0545671246945858,0.0,-0.2078874409198761
8792,159504394812,1.1552022695541382,-10.9091796875,2.013523578643799,0.0471140518784523,0.0071868896484375,-0.1993696391582489
8793,159505655750,1.193509578704834,-10.898406028747559,1.9572598934173584,0.0375315360724926,0.0071868896484375,-0.191650390625
8794,159506916687,1.236605167388916,-10.955866813659668,1.9572598934173584,0.0306108258664608,0.014373779296875,-0.1802046000957489
8795,159508177600,1.2246341705322266,-10.952276229858398,1.9393033981323242,0.02022976242005825,0.0204959437251091,-0.1698235422372818
8796,159509438550,1.1994950771331787,-10.921151161193848,1.9728221893310547,0.0063883461989462376,0.0220930315554142,-0.1621042937040329
8797,159510699487,1.2425906658172607,-10.8720703125,1.945288896560669,-0.0013309054775163531,0.0252872034907341,-0.1527879536151886
8798,159511960412,1.2737152576446533,-10.867281913757324,1.9943699836730957,-0.010381062515079975,0.02848137728869915,-0.1471981406211853
8799,159513221362,1.2880805730819702,-10.87446403503418,1.945288896560669,-0.02022976242005825,0.0319417305290699,-0.1338890939950943
8800,159514482300,1.3275848627090454,-10.834959983825684,1.9500772953033447,-0.0327402763068676,0.0375315360724926,-0.1227094829082489
8801,159515743237,1.3251906633377075,-10.785879135131836,1.9536685943603516,-0.0412580706179142,0.0393948033452034,-0.1109975129365921
8802,159517004162,1.3263877630233765,-10.74876880645752,1.9093759059906006,-0.047646414488554,0.0401933453977108,-0.0968899205327034
8803,159518265087,1.3299790620803833,-10.69130802154541,1.9141643047332764,-0.0580274797976017,0.0444522425532341,-0.090501569211483
8804,159519526037,1.3670891523361206,-10.688913345336914,1.9249382019042969,-0.0716027170419693,0.0455169677734375,-0.0846455842256546
8805,159520786950,1.3742717504501343,-10.63504409790039,1.9177556037902832,-0.0785234197974205,0.0503082275390625,-0.0750630721449852
8806,159522047900,1.3934253454208374,-10.554838180541992,1.8806453943252563,-0.0926310196518898,0.052703857421875,-0.0625525563955307
8807,159523308825,1.4257471561431885,-10.575188636779785,1.8962078094482422,-0.0966237336397171,0.0574951171875,-0.0588260218501091
8808,159524569750,1.4173674583435059,-10.520122528076172,1.84233820438385,-0.1051415354013443,0.0588260218501091,-0.052703857421875
8809,159525830700,1.3958195447921753,-10.437521934509277,1.8842366933822632,-0.1163211390376091,0.0553656667470932,-0.0393948033452034
8810,159527091637,1.416170358657837,-10.381258964538574,1.799242615699768,-0.1187167689204216,0.0604231096804142,-0.0300784632563591
8811,159528352562,1.456871747970581,-10.304644584655762,1.820790410041809,-0.1256374716758728,0.0596245639026165,-0.0196974016726017
8812,159529613512,1.499967336654663,-10.248380661010742,1.7908629179000854,-0.1376156210899353,0.0604231096804142,-0.00931633822619915
8813,159530874437,1.5059528350830078,-10.169371604919434,1.7741035223007202,-0.1453348845243454,0.0638834610581398,-0.00692070834338665
8814,159532135387,1.4927847385406494,-10.156203269958496,1.702277421951294,-0.1533203125,0.0652143657207489,0.0037265352439135313
8815,159533396312,1.5047557353973389,-10.093954086303711,1.6962919235229492,-0.1565144807100296,0.0636172816157341,0.0077192517928779125
8816,159534657250,1.5047557353973389,-10.02452278137207,1.7310078144073486,-0.1623704731464386,0.0644158273935318,0.01889885775744915
8817,159535918187,1.4867992401123047,-10.020931243896484,1.6962919235229492,-0.1695573627948761,0.0638834610581398,0.02182685025036335
8818,159537179112,1.499967336654663,-9.914389610290527,1.6735470294952393,-0.1770104318857193,0.0654805526137352,0.02981228195130825
8819,159538440062,1.5263036489486694,-9.916783332824707,1.6651673316955566,-0.1852620393037796,0.0638834610581398,0.0364668108522892
8820,159539701000,1.5310920476913452,-9.871294021606445,1.6124948263168335,-0.1919165700674057,0.0673438161611557,0.0447184219956398
8821,159540961912,1.5538369417190552,-9.792284965515137,1.6436195373535156,-0.1940460205078125,0.0657467320561409,0.052437674254179
8822,159542222862,1.4951789379119873,-9.736021041870117,1.5550340414047241,-0.1999019980430603,0.0646820068359375,0.052703857421875
8823,159543483775,1.459265947341919,-9.668983459472656,1.581370234489441,-0.2094845175743103,0.0641496405005455,0.062286376953125
8824,159544744712,1.4664485454559326,-9.612719535827637,1.5909470319747925,-0.2134772390127182,0.0654805526137352,0.0654805526137352
8825,159546005650,1.4772224426269531,-9.593565940856934,1.5753847360610962,-0.2219950258731842,0.0649481862783432,0.0731998011469841
8826,159547266600,1.4449007511138916,-9.558850288391113,1.5526398420333862,-0.2275848388671875,0.0644158273935318,0.0755954310297966
8827,159548527525,1.3946224451065063,-9.487024307250977,1.5454572439193726,-0.2310451865196228,0.062286376953125,0.0779910609126091
8828,159549788462,1.4101848602294922,-9.433155059814453,1.5107412338256836,-0.2350379079580307,0.0654805526137352,0.081451416015625
